3523.83,42.0
3660.76,43.0
3660.76,45.0
3718.08,53.0
3689.23,56.0
3632.66,55.0
3550.51,53.0
3550.51,51.0
3497.48,50.0
3445.78,49.0
3251.27,47.0
3228.25,43.0
3205.5,41.0
3160.8,40.0
3032.72,39.0
2991.93,38.0
3074.45,37.0
3117.13,37.0
3117.13,39.0
3445.78,39.0
3776.96,42.0
3837.45,49.0
3837.45,55.0
3776.96,56.0
3747.33,55.0
3689.23,54.0
3577.54,52.0
3523.83,49.0
3523.83,48.0
3497.48,47.0
3497.48,45.0
3550.51,44.0
3604.92,44.0
3632.66,46.0
3604.92,49.0
3604.92,49.0
3632.66,48.0
3632.66,50.0
3632.66,53.0
3523.83,54.0
3471.47,54.0
3445.78,52.0
3370.6,50.0
3298.14,48.0
3205.5,46.0
3074.45,43.0
2952.03,41.0
2695.54,39.0
2564.78,37.0
2488.14,35.0
2443.89,33.0
2443.89,32.0
2429.41,31.0
2386.8,32.0
2331.79,32.0
2291.82,31.0
2265.77,30.0
2202.63,29.0
2142.17,29.0
2084.24,28.0
2095.63,28.0
2142.17,27.0
2215.04,28.0
2837.43,28.0
3095.66,31.0
3370.6,45.0
3445.78,51.0
3420.41,56.0
3160.8,57.0
2819.03,52.0
2488.14,44.0
2415.08,37.0
2372.86,33.0
2202.63,31.0
2095.63,30.0
2107.12,28.0
2084.24,28.0
2050.62,28.0
2050.62,28.0
2050.62,28.0
2178.13,28.0
2893.8,30.0
3032.72,33.0
3117.13,38.0
3395.35,42.0
3632.66,46.0
3718.08,53.0
3718.08,61.0
3747.33,64.0
3837.45,69.0
3996.18,70.0
3996.18,71.0
3931.36,73.0
3747.33,72.0
3604.92,68.0
3523.83,62.0
3445.78,57.0
3420.41,53.0
3370.6,52.0
3346.15,51.0
3322.0,48.0
3274.56,46.0
3251.27,45.0
3228.25,44.0
3251.27,44.0
3346.15,44.0
3445.78,45.0
3445.78,48.0
3395.35,52.0
3274.56,53.0
3183.02,50.0
3095.66,46.0
2913.0,40.0
2837.43,38.0
2782.83,37.0
2765.01,36.0
2765.01,35.0
2782.83,34.0
2782.83,34.0
2782.83,34.0
2765.01,35.0
2747.37,34.0
2729.91,34.0
2729.91,34.0
2729.91,34.0
2695.54,33.0
2628.85,33.0
2580.56,32.0
2549.15,31.0
2533.68,31.0
2549.15,31.0
2533.68,31.0
2473.25,31.0
2443.89,31.0
2415.08,30.0
2913.0,30.0
3251.27,32.0
3395.35,39.0
3497.48,48.0
3497.48,53.0
3420.41,55.0
3322.0,53.0
3322.0,49.0
3251.27,46.0
3183.02,45.0
3138.84,42.0
3117.13,40.0
3117.13,38.0
3160.8,38.0
3138.84,39.0
3183.02,41.0
3322.0,43.0
3632.66,49.0
3689.23,58.0
3718.08,61.0
3632.66,58.0
3370.6,54.0
3095.66,49.0
2819.03,44.0
2154.06,40.0
2265.77,44.0
2549.15,48.0
2628.85,53.0
2533.68,58.0
2488.14,57.0
2429.41,55.0
2359.04,56.0
2118.7,57.0
2400.87,57.0
2473.25,58.0
2386.8,57.0
1855.58,56.0
1283.33,51.0
1260.98,45.0
1141.92,40.0
1166.51,36.0
1132.26,35.0
1007.35,35.0
959.05,33.0
920.91,31.0
778.81,30.0
601.27,28.0
444.97,27.0
405.15,25.0
313.84,24.0
336.59,24.0
300.15,22.0
363.52,22.0
329.36,23.0
345.4,24.0
1518.05,25.0
2765.01,29.0
2837.43,39.0
2372.86,52.0
1808.87,55.0
1353.65,47.0
1181.6,40.0
1117.98,34.0
1341.58,29.0
1755.07,31.0
2227.56,35.0
2503.17,43.0
2628.85,55.0
2819.03,66.0
2932.41,74.0
2932.41,79.0
2318.35,71.0
2142.17,61.0
2265.77,49.0
2305.03,45.0
2252.92,48.0
2178.13,49.0
2107.12,47.0
2072.94,44.0
1865.14,40.0
1799.73,37.0
1772.74,35.0
1695.22,34.0
1678.67,34.0
1720.5,33.0
1818.07,33.0
1836.68,35.0
1729.05,38.0
1638.29,37.0
1455.83,36.0
1266.52,34.0
1202.11,32.0
1166.51,30.0
1054.26,28.0
1294.7,28.0
1874.77,30.0
2215.04,41.0
2345.35,55.0
2549.15,65.0
2645.27,75.0
2612.59,80.0
2503.17,78.0
2473.25,70.0
2473.25,68.0
2458.5,66.0
2443.89,65.0
2458.5,65.0
2400.87,67.0
2400.87,67.0
2415.08,64.0
2503.17,65.0
2549.15,67.0
2533.68,68.0
2458.5,69.0
2400.87,66.0
2372.86,61.0
2345.35,57.0
2278.74,55.0
2227.56,51.0
2215.04,50.0
2215.04,49.0
2252.92,48.0
2227.56,48.0
2240.18,48.0
2227.56,48.0
2084.24,48.0
2061.73,45.0
2050.62,43.0
2017.82,42.0
1996.39,41.0
1964.9,40.0
1934.14,40.0
1874.77,39.0
1865.14,38.0
1904.11,37.0
1865.14,38.0
1836.68,39.0
1808.87,40.0
1790.67,40.0
1790.67,39.0
1827.34,40.0
1772.74,44.0
1678.67,46.0
1476.17,44.0
1335.59,40.0
1317.86,35.0
1372.04,32.0
1462.57,32.0
1503.91,35.0
1561.62,40.0
1622.54,41.0
1695.22,43.0
1781.67,45.0
1914.04,47.0
2107.12,49.0
2278.74,52.0
2458.5,55.0
2473.25,61.0
2305.03,60.0
2202.63,54.0
2166.04,48.0
2050.62,45.0
2017.82,43.0
1985.81,40.0
1924.05,39.0
1855.58,35.0
1836.68,34.0
1799.73,34.0
1772.74,34.0
1703.59,33.0
1662.35,33.0
1654.27,32.0
1646.26,31.0
1638.29,31.0
1622.54,31.0
1584.08,31.0
1532.38,30.0
1518.05,30.0
1503.91,29.0
1483.04,29.0
1462.57,29.0
1476.17,29.0
1554.24,30.0
1904.11,31.0
2202.63,35.0
2178.13,43.0
2095.63,47.0
2107.12,48.0
2118.7,49.0
2061.73,49.0
2039.59,48.0
2050.62,45.0
2050.62,44.0
2017.82,44.0
1944.31,44.0
1904.11,43.0
1874.77,43.0
1836.68,42.0
1772.74,41.0
1720.5,39.0
1695.22,37.0
1606.99,36.0
1546.9,35.0
1483.04,34.0
1397.1,33.0
1397.1,32.0
1397.1,32.0
1409.87,32.0
1442.49,32.0
1510.95,32.0
1510.95,33.0
1483.04,34.0
1429.32,34.0
1353.65,34.0
1283.33,33.0
1207.31,31.0
1166.51,30.0
1151.67,29.0
1099.29,28.0
1032.61,28.0
1032.61,27.0
995.0,27.0
955.15,27.0
917.2,26.0
833.09,26.0
846.47,26.0
833.09,26.0
870.48,26.0
943.57,26.0
986.87,27.0
1176.54,29.0
1455.83,32.0
1654.27,38.0
1808.87,48.0
2252.92,56.0
2549.15,70.0
2473.25,74.0
2331.79,72.0
2227.56,67.0
2130.39,60.0
2028.66,54.0
1865.14,50.0
1686.92,46.0
1449.14,36.0
1397.1,32.0
1372.04,30.0
1416.31,30.0
1409.87,32.0
1359.75,35.0
1250.0,36.0
1171.51,34.0
995.0,29.0
955.15,28.0
970.86,28.0
1015.68,29.0
1591.66,31.0
2202.63,33.0
2278.74,40.0
2215.04,45.0
2415.08,43.0
2628.85,45.0
2913.0,53.0
3497.48,59.0
3837.45,65.0
4062.87,78.0
4166.59,89.0
3747.33,95.0
3298.14,94.0
2800.84,83.0
2533.68,66.0
2458.5,49.0
2415.08,39.0
2458.5,37.0
2473.25,37.0
2400.87,38.0
2278.74,37.0
2178.13,36.0
2130.39,35.0
2072.94,34.0
2007.06,33.0
1934.14,32.0
1884.47,32.0
1799.73,31.0
1790.67,30.0
1846.09,30.0
2202.63,31.0
2429.41,34.0
2400.87,41.0
2215.04,46.0
1985.81,44.0
1772.74,33.0
1884.47,31.0
2429.41,30.0
2596.5,34.0
2580.56,43.0
2612.59,50.0
2932.41,57.0
3228.25,72.0
3322.0,87.0
3298.14,84.0
3074.45,79.0
2856.02,71.0
2645.27,59.0
2533.68,50.0
2458.5,44.0
2291.82,41.0
2202.63,37.0
2190.33,36.0
2178.13,34.0
2154.06,34.0
2166.04,35.0
2178.13,35.0
2130.39,35.0
2518.35,35.0
3032.72,40.0
3228.25,51.0
3274.56,58.0
3251.27,61.0
3298.14,63.0
3370.6,64.0
3370.6,67.0
3497.48,70.0
3604.92,75.0
3718.08,80.0
3837.45,84.0
3899.62,88.0
4029.29,92.0
4202.19,98.0
4388.38,108.0
4807.32,121.0
4995.11,127.0
5093.95,139.0
5093.95,151.0
4995.11,164.0
5044.1,176.0
5144.69,183.0
5144.69,189.0
5302.42,196.0
5412.44,201.0
5585.34,211.0
5706.2,222.0
5768.4,233.0
5585.34,241.0
5412.44,245.0
5469.0,241.0
5248.9,223.0
5093.95,214.0
4946.96,195.0
4718.04,174.0
4274.99,157.0
4096.94,134.0
3689.23,110.0
1662.35,94.0
1483.04,42.0
1372.04,21.0
1329.65,13.0
1347.6,10.0
1546.9,8.0
1503.91,9.0
1746.33,11.0
1855.58,16.0
1630.39,17.0
1532.38,17.0
1614.74,19.0
1646.26,24.0
1622.54,32.0
1576.54,39.0
1630.39,39.0
757.61,38.0
354.38,33.0
237.21,24.0
36.3,15.0
0.0,9.0
0.0,5.0
0.0,2.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,1.0
368.15,2.0
1250.0,5.0
1712.02,15.0
1884.47,31.0
2084.24,40.0
2240.18,39.0
2265.77,35.0
2240.18,35.0
2178.13,46.0
2107.12,53.0
2017.82,52.0
1924.05,51.0
1799.73,50.0
1914.04,49.0
1846.09,52.0
1894.25,52.0
1944.31,49.0
2095.63,49.0
2190.33,51.0
2240.18,56.0
2278.74,62.0
2265.77,67.0
2265.77,70.0
2372.86,72.0
2488.14,75.0
2118.7,80.0
1455.83,77.0
1255.47,65.0
1695.22,45.0
2039.59,47.0
1944.31,60.0
1874.77,65.0
1614.74,60.0
1532.38,48.0
1455.83,39.0
1510.95,34.0
1836.68,28.0
1985.81,27.0
1964.9,30.0
1884.47,33.0
1599.3,32.0
1483.04,31.0
1353.65,32.0
1347.6,33.0
1390.78,32.0
1341.58,34.0
1323.73,34.0
1329.65,33.0
1341.58,33.0
1300.44,34.0
1151.67,33.0
1122.72,31.0
1090.09,26.0
1063.08,25.0
1058.66,23.0
1041.2,22.0
1032.61,20.0
1054.26,20.0
1049.89,19.0
1161.54,20.0
1228.41,25.0
1416.31,29.0
1591.66,35.0
1638.29,42.0
1599.3,46.0
1422.79,46.0
1289.0,42.0
1186.68,34.0
1117.98,26.0
1058.66,24.0
1015.68,23.0
1015.68,21.0
1015.68,20.0
974.83,19.0
966.9,19.0
906.16,18.0
856.67,17.0
839.75,16.0
823.21,15.0
839.75,15.0
1045.53,16.0
1384.5,18.0
1496.9,24.0
1591.66,40.0
1539.62,45.0
1435.88,45.0
1359.75,42.0
1283.33,37.0
1255.47,33.0
1228.41,31.0
1202.11,29.0
1137.08,27.0
1113.27,26.0
1117.98,26.0
1127.48,26.0
1132.26,28.0
1122.72,29.0
1090.09,29.0
1071.99,27.0
1049.89,25.0
1041.2,25.0
1024.1,25.0
999.1,25.0
982.84,24.0
951.27,24.0
913.5,23.0
877.49,22.0
891.69,21.0
966.9,22.0
943.57,23.0
895.28,25.0
888.12,25.0
909.83,25.0
928.39,25.0
909.83,26.0
895.28,26.0
902.52,24.0
902.52,23.0
891.69,23.0
839.75,23.0
813.46,22.0
867.01,21.0
1638.29,24.0
1818.07,29.0
1720.5,43.0
1525.19,57.0
1300.44,69.0
1186.68,72.0
1085.53,65.0
974.83,55.0
1058.66,46.0
999.1,45.0
990.93,41.0
990.93,37.0
995.0,33.0
1127.48,32.0
1117.98,32.0
1146.78,34.0
1207.31,33.0
1202.11,33.0
1207.31,34.0
1233.76,34.0
1255.47,34.0
1503.91,35.0
1614.74,37.0
1462.57,44.0
1390.78,47.0
1347.6,44.0
1483.04,42.0
1462.57,43.0
1442.49,46.0
1510.95,47.0
1554.24,46.0
1539.62,44.0
1576.54,42.0
1662.35,40.0
1755.07,40.0
1827.34,41.0
1755.07,42.0
1630.39,42.0
1638.29,40.0
1686.92,38.0
1729.05,39.0
1670.48,43.0
1576.54,44.0
1546.9,43.0
1518.05,39.0
1525.19,36.0
1561.62,33.0
1554.24,34.0
1532.38,34.0
1476.17,32.0
1416.31,30.0
1312.02,28.0
1181.6,26.0
913.5,24.0
1045.53,21.0
2072.94,18.0
2215.04,30.0
2278.74,44.0
1996.39,54.0
1217.8,57.0
1067.52,48.0
943.57,31.0
951.27,21.0
1300.44,14.0
1496.9,19.0
1576.54,27.0
1630.39,35.0
2072.94,37.0
2400.87,39.0
2154.06,47.0
1646.26,56.0
978.83,39.0
1032.61,26.0
1469.35,21.0
1591.66,22.0
1670.48,29.0
1670.48,32.0
1746.33,33.0
1884.47,36.0
1202.11,49.0
772.69,43.0
745.77,31.0
924.65,21.0
1554.24,16.0
1772.74,20.0
1763.87,31.0
1323.73,37.0
1058.66,32.0
947.41,28.0
939.75,22.0
947.41,17.0
1011.51,15.0
1372.04,14.0
1449.14,16.0
1409.87,25.0
1390.78,24.0
1372.04,24.0
1384.5,23.0
1353.65,24.0
1323.73,25.0
1323.73,24.0
1353.65,23.0
1365.88,26.0
1347.6,31.0
1317.86,34.0
1403.46,33.0
1416.31,32.0
1416.31,32.0
1422.79,32.0
1416.31,32.0
1416.31,30.0
1429.32,30.0
1429.32,31.0
1409.87,31.0
1409.87,31.0
1422.79,31.0
1455.83,31.0
1449.14,31.0
1422.79,32.0
1403.46,31.0
1329.65,30.0
1442.49,29.0
1695.22,29.0
1630.39,33.0
1591.66,38.0
1584.08,38.0
1496.9,37.0
1449.14,36.0
1462.57,34.0
1476.17,32.0
1476.17,31.0
1462.57,31.0
1449.14,30.0
1894.25,30.0
1827.34,36.0
1964.9,42.0
1954.56,43.0
1846.09,42.0
1836.68,39.0
1836.68,36.0
1846.09,36.0
1755.07,37.0
1746.33,35.0
1746.33,34.0
1737.66,33.0
1746.33,32.0
1755.07,32.0
1746.33,32.0
1737.66,33.0
1729.05,31.0
1720.5,31.0
1720.5,30.0
1720.5,30.0
1746.33,30.0
1808.87,31.0
1737.66,34.0
1695.22,39.0
1678.67,37.0
1646.26,35.0
1646.26,34.0
1662.35,33.0
1654.27,32.0
1654.27,32.0
1678.67,32.0
1772.74,32.0
1746.33,36.0
1729.05,40.0
1695.22,40.0
1662.35,37.0
1638.29,35.0
1606.99,33.0
1584.08,32.0
1584.08,31.0
1584.08,30.0
1584.08,30.0
1576.54,30.0
1576.54,30.0
1569.06,29.0
1561.62,28.0
1591.66,28.0
1584.08,29.0
1606.99,29.0
1678.67,29.0
1799.73,30.0
1874.77,33.0
1924.05,37.0
1884.47,38.0
1772.74,37.0
1712.02,35.0
1614.74,34.0
1403.46,33.0
1422.79,32.0
1539.62,28.0
1591.66,29.0
1532.38,31.0
1496.9,31.0
1384.5,28.0
1186.68,26.0
1255.47,24.0
1260.98,23.0
1277.69,23.0
1260.98,23.0
1207.31,23.0
1212.54,22.0
1176.54,20.0
1171.51,20.0
1176.54,19.0
1217.8,19.0
1359.75,19.0
1442.49,21.0
1489.95,23.0
1591.66,29.0
1622.54,37.0
1638.29,40.0
1695.22,40.0
1729.05,41.0
1772.74,43.0
1729.05,45.0
1799.73,48.0
2007.06,51.0
2142.17,58.0
2178.13,63.0
2252.92,67.0
2318.35,71.0
2345.35,77.0
2318.35,81.0
2215.04,81.0
2190.33,70.0
2166.04,65.0
2072.94,61.0
2007.06,58.0
2061.73,52.0
2028.66,48.0
1996.39,47.0
1954.56,47.0
1954.56,44.0
1904.11,43.0
1874.77,41.0
1846.09,38.0
1763.87,35.0
1720.5,34.0
1695.22,32.0
1703.59,31.0
1720.5,31.0
1654.27,31.0
1599.3,30.0
1599.3,28.0
1576.54,27.0
1576.54,26.0
1518.05,26.0
1469.35,26.0
1638.29,25.0
1818.07,27.0
1836.68,30.0
1799.73,32.0
1790.67,33.0
1790.67,33.0
1763.87,34.0
1646.26,34.0
1894.25,36.0
1964.9,41.0
1985.81,46.0
2017.82,50.0
2095.63,52.0
2095.63,52.0
2072.94,52.0
2107.12,53.0
2227.56,53.0
2240.18,55.0
2178.13,55.0
2095.63,51.0
2028.66,46.0
1914.04,43.0
1884.47,40.0
1790.67,36.0
1720.5,35.0
1622.54,33.0
1378.25,31.0
1108.59,28.0
1067.52,25.0
1049.89,23.0
1028.35,20.0
920.91,18.0
856.67,18.0
877.49,17.0
1196.94,16.0
1503.91,18.0
1944.31,29.0
2291.82,46.0
2429.41,60.0
2473.25,86.0
2458.5,96.0
2503.17,99.0
2549.15,105.0
2596.5,113.0
2661.86,117.0
2856.02,122.0
2856.02,127.0
2415.08,133.0
2017.82,113.0
1646.26,84.0
1416.31,57.0
1151.67,39.0
1094.68,29.0
974.83,23.0
836.41,19.0
1300.44,10.0
2061.73,11.0
2061.73,28.0
2095.63,51.0
2202.63,69.0
2291.82,85.0
2331.79,98.0
2386.8,115.0
2473.25,123.0
2488.14,129.0
2473.25,131.0
2488.14,133.0
2415.08,132.0
1703.59,126.0
955.15,106.0
829.78,23.0
955.15,11.0
970.86,7.0
1397.1,6.0
1934.14,9.0
2190.33,27.0
2305.03,55.0
2443.89,71.0
2628.85,88.0
2712.64,93.0
2765.01,96.0
2612.59,99.0
2712.64,104.0
2893.8,107.0
2971.87,113.0
2819.03,122.0
1686.92,101.0
1561.62,68.0
1181.6,47.0
846.47,35.0
839.75,21.0
846.47,10.0
1063.08,6.0
1462.57,5.0
2227.56,35.0
2386.8,56.0
2488.14,73.0
2564.78,84.0
2645.27,92.0
2819.03,98.0
2800.84,100.0
1712.02,99.0
1449.14,59.0
1122.72,38.0
1067.52,28.0
1011.51,20.0
1429.32,14.0
1846.09,12.0
2215.04,26.0
2518.35,66.0
2596.5,79.0
3160.8,86.0
3095.66,94.0
3205.5,106.0
3445.78,120.0
3523.83,136.0
3550.51,149.0
3160.8,169.0
2971.87,185.0
3053.47,188.0
3274.56,190.0
3420.41,192.0
3395.35,198.0
3370.6,200.0
3160.8,197.0
1409.87,161.0
1132.26,99.0
870.48,40.0
853.25,16.0
913.5,9.0
1141.92,6.0
1678.67,7.0
1865.14,18.0
1975.31,38.0
1924.05,50.0
1975.31,52.0
1934.14,50.0
1561.62,51.0
1277.69,47.0
1151.67,35.0
986.87,22.0
970.86,11.0
1250.0,9.0
1483.04,11.0
1599.3,21.0
1646.26,32.0
1695.22,36.0
1622.54,38.0
1312.02,36.0
1186.68,28.0
1113.27,20.0
1041.2,14.0
1099.29,11.0
1255.47,10.0
1469.35,13.0
1622.54,19.0
1614.74,29.0
1606.99,29.0
1429.32,27.0
1228.41,25.0
1181.6,19.0
1151.67,14.0
1202.11,11.0
1365.88,11.0
1686.92,21.0
1781.67,29.0
1808.87,33.0
1695.22,35.0
1171.51,35.0
1058.66,30.0
1015.68,21.0
955.15,13.0
1161.54,8.0
1312.02,9.0
1554.24,13.0
1737.66,21.0
1763.87,28.0
1746.33,33.0
1678.67,35.0
1244.55,33.0
1080.99,20.0
1085.53,13.0
1103.93,10.0
1212.54,9.0
1416.31,10.0
1614.74,13.0
1686.92,19.0
1746.33,25.0
1686.92,32.0
1518.05,32.0
1455.83,28.0
1518.05,23.0
1678.67,22.0
1772.74,24.0
1836.68,28.0
1914.04,31.0
1924.05,38.0
2072.94,41.0
2107.12,45.0
1985.81,49.0
1865.14,50.0
1799.73,46.0
1781.67,40.0
1894.25,36.0
1964.9,38.0
2095.63,44.0
2095.63,52.0
2072.94,55.0
2107.12,57.0
2050.62,59.0
1638.29,61.0
1496.9,47.0
1510.95,39.0
1518.05,35.0
1554.24,34.0
1591.66,35.0
1638.29,41.0
1662.35,49.0
1755.07,54.0
1622.54,58.0
1483.04,57.0
1359.75,51.0
1283.33,42.0
1196.94,33.0
1186.68,26.0
1171.51,21.0
1108.59,19.0
1539.62,17.0
1729.05,23.0
1836.68,33.0
1865.14,41.0
1865.14,46.0
1884.47,49.0
2017.82,47.0
2072.94,47.0
1695.22,51.0
1518.05,44.0
1397.1,35.0
1266.52,28.0
1277.69,23.0
1422.79,20.0
1737.66,20.0
2142.17,31.0
2154.06,38.0
2142.17,45.0
2166.04,47.0
2130.39,46.0
2130.39,46.0
2107.12,46.0
2190.33,47.0
2278.74,48.0
2265.77,55.0
2154.06,55.0
2154.06,53.0
2202.63,50.0
2240.18,50.0
2291.82,52.0
2331.79,56.0
2215.04,59.0
2265.77,56.0
2318.35,56.0
2265.77,60.0
2318.35,62.0
2331.79,58.0
2291.82,60.0
1975.31,62.0
2202.63,59.0
2265.77,64.0
2415.08,68.0
2473.25,69.0
2473.25,73.0
2488.14,75.0
2503.17,74.0
2661.86,79.0
2645.27,91.0
2549.15,93.0
2782.83,93.0
2874.81,96.0
2952.03,104.0
2971.87,111.0
2952.03,117.0
3095.66,127.0
3117.13,140.0
3183.02,144.0
3205.5,153.0
3205.5,159.0
3117.13,162.0
3095.66,161.0
3117.13,156.0
2837.43,154.0
2415.08,125.0
2190.33,89.0
2130.39,66.0
2061.73,54.0
2596.5,52.0
2518.35,53.0
2503.17,61.0
2503.17,53.0
2612.59,56.0
2564.78,61.0
2596.5,65.0
2837.43,62.0
2645.27,64.0
2265.77,72.0
2252.92,70.0
2265.77,51.0
1353.65,52.0
697.64,48.0
640.1,30.0
751.66,14.0
939.75,7.0
0.0,4.0
0.0,1.0
1884.47,2.0
2518.35,12.0
2837.43,34.0
3074.45,56.0
3205.5,73.0
2932.41,80.0
1695.22,68.0
41.92,41.0
0.0,5.0
0.0,1.0
2443.89,2.0
3274.56,10.0
3577.54,32.0
3747.33,57.0
3963.54,73.0
3807.0,80.0
3228.25,82.0
1944.31,78.0
390.35,64.0
0.0,37.0
0.0,14.0
217.69,4.0
1654.27,4.0
2695.54,26.0
3160.8,39.0
3228.25,46.0
3370.6,51.0
3395.35,57.0
3322.0,64.0
3160.8,69.0
2061.73,68.0
24.65,39.0
0.0,17.0
0.0,6.0
225.62,2.0
2072.94,5.0
2856.02,20.0
3095.66,44.0
3274.56,60.0
3899.62,77.0
4096.94,85.0
4238.32,91.0
4096.94,93.0
4096.94,89.0
3577.54,86.0
2130.39,85.0
1924.05,66.0
2227.56,33.0
3074.45,31.0
3718.08,39.0
3776.96,53.0
3931.36,66.0
4029.29,73.0
4096.94,74.0
4274.99,74.0
4062.87,75.0
3550.51,71.0
2240.18,61.0
62.38,48.0
0.0,30.0
0.0,13.0
928.39,6.0
2473.25,10.0
2533.68,57.0
2628.85,74.0
2712.64,79.0
2856.02,82.0
2952.03,84.0
2893.8,84.0
2932.41,82.0
3012.21,81.0
2952.03,81.0
2952.03,78.0
2952.03,73.0
2913.0,70.0
2874.81,68.0
2952.03,66.0
3012.21,65.0
2971.87,68.0
2932.41,66.0
2913.0,65.0
2893.8,64.0
2856.02,63.0
2856.02,62.0
2837.43,61.0
2765.01,61.0
2729.91,59.0
2678.61,58.0
2612.59,57.0
2488.14,56.0
2252.92,55.0
2154.06,52.0
2130.39,49.0
2415.08,48.0
3298.14,52.0
3899.62,56.0
3868.32,66.0
3837.45,79.0
3776.96,83.0
3550.51,83.0
3395.35,79.0
3228.25,73.0
2991.93,63.0
2782.83,59.0
2712.64,56.0
2628.85,54.0
2645.27,52.0
2628.85,52.0
2503.17,52.0
2580.56,51.0
2518.35,50.0
2400.87,49.0
2305.03,46.0
2227.56,44.0
2240.18,42.0
2240.18,42.0
2202.63,42.0
2227.56,40.0
2503.17,40.0
2458.5,45.0
1808.87,51.0
1341.58,47.0
2645.27,36.0
4202.19,28.0
4547.97,37.0
2050.62,78.0
0.0,61.0
0.0,26.0
0.0,5.0
0.0,5.0
0.0,5.0
0.0,5.0
1127.48,5.0
2533.68,19.0
3053.47,39.0
3117.13,58.0
2971.87,75.0
1944.31,81.0
27.35,68.0
0.0,37.0
0.0,12.0
0.0,0.0
0.0,0.0
1429.32,0.0
2488.14,3.0
2819.03,17.0
2952.03,37.0
2952.03,49.0
2729.91,55.0
2856.02,52.0
3395.35,51.0
3996.18,56.0
4202.19,69.0
4029.29,80.0
3807.0,84.0
3660.76,83.0
3837.45,75.0
3689.23,79.0
2913.0,90.0
2518.35,92.0
2837.43,72.0
3445.78,57.0
3807.0,57.0
3963.54,66.0
3776.96,77.0
3776.96,81.0
4062.87,73.0
4096.94,74.0
4166.59,82.0
4131.51,84.0
3523.83,86.0
3689.23,78.0
3747.33,78.0
4388.38,82.0
4674.48,84.0
4589.47,100.0
4589.47,109.0
4350.01,110.0
4096.94,110.0
3868.32,106.0
4096.94,123.0
4312.21,128.0
4507.13,122.0
4674.48,118.0
4762.31,126.0
4853.08,134.0
4995.11,138.0
5144.69,149.0
5526.62,173.0
5645.19,184.0
5645.19,197.0
5645.19,215.0
5706.2,227.0
5768.4,238.0
5768.4,244.0
5706.2,250.0
5962.56,261.0
5962.56,270.0
5896.55,276.0
5962.56,278.0
5896.55,281.0
5768.4,279.0
5469.0,266.0
4274.99,239.0
3550.51,139.0
2678.61,96.0
2028.66,67.0
2166.04,45.0
3689.23,35.0
4202.19,43.0
4350.01,68.0
4202.19,84.0
4507.13,79.0
4762.31,88.0
4899.62,109.0
5044.1,132.0
5302.42,153.0
5469.0,168.0
5585.34,181.0
5585.34,203.0
5585.34,214.0
5706.2,218.0
5706.2,217.0
5768.4,218.0
5706.2,216.0
5645.19,213.0
5585.34,206.0
5469.0,201.0
5526.62,189.0
5469.0,182.0
5412.44,180.0
5302.42,174.0
5248.9,163.0
5196.32,154.0
5144.69,146.0
4995.11,137.0
4946.96,131.0
4899.62,124.0
4807.32,119.0
4718.04,115.0
4589.47,109.0
4388.38,105.0
3776.96,99.0
3346.15,79.0
2645.27,69.0
1781.67,57.0
591.92,43.0
1071.99,31.0
3346.15,24.0
3868.32,39.0
4166.59,81.0
4312.21,122.0
4388.38,124.0
4466.93,127.0
4589.47,133.0
4674.48,139.0
4674.48,147.0
4674.48,152.0
4674.48,152.0
4674.48,151.0
4631.63,144.0
4674.48,133.0
4631.63,128.0
4631.63,132.0
4312.21,129.0
2564.78,119.0
0.0,39.0
0.0,13.0
0.0,6.0
0.0,4.0
0.0,4.0
0.0,3.0
0.0,3.0
0.0,2.0
2661.86,6.0
2952.03,24.0
3395.35,46.0
4202.19,56.0
4274.99,62.0
4202.19,68.0
3963.54,67.0
4029.29,63.0
3899.62,57.0
3807.0,54.0
3718.08,51.0
3689.23,51.0
4274.99,52.0
4388.38,55.0
4238.32,60.0
4062.87,58.0
3346.15,49.0
3274.56,47.0
3138.84,45.0
3160.8,46.0
3251.27,48.0
3395.35,49.0
3160.8,48.0
2893.8,46.0
3032.72,37.0
2991.93,40.0
2932.41,42.0
2874.81,42.0
2932.41,41.0
2952.03,41.0
2932.41,42.0
2991.93,41.0
3012.21,39.0
3160.8,41.0
3346.15,46.0
3577.54,53.0
3550.51,59.0
3205.5,58.0
3251.27,51.0
3395.35,49.0
3395.35,51.0
3445.78,50.0
3523.83,50.0
3660.76,52.0
3718.08,55.0
3837.45,58.0
3718.08,60.0
3689.23,52.0
3497.48,51.0
3370.6,50.0
3074.45,46.0
3032.72,42.0
3228.25,37.0
3420.41,37.0
3497.48,43.0
3523.83,50.0
3471.47,51.0
3346.15,52.0
3274.56,50.0
3138.84,47.0
3032.72,44.0
2893.8,40.0
2782.83,37.0
2782.83,33.0
3074.45,33.0
3395.35,35.0
3471.47,43.0
3395.35,51.0
3183.02,52.0
2991.93,49.0
2765.01,43.0
2712.64,35.0
2695.54,34.0
2678.61,33.0
2729.91,32.0
2837.43,33.0
2932.41,34.0
3205.5,37.0
3420.41,46.0
3322.0,47.0
3251.27,47.0
3095.66,45.0
2952.03,42.0
2837.43,39.0
2765.01,36.0
2712.64,33.0
2628.85,31.0
2596.5,29.0
2612.59,29.0
2712.64,28.0
2729.91,30.0
2645.27,32.0
2596.5,32.0
2564.78,30.0
2549.15,28.0
2596.5,28.0
