0,0,0,0,0,0,0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-22.0,5022.0,5000.0
0.0,0.0,0.0,-22.0,5022.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-14.0,5014.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
0.0,0.0,0.0,-14.0,5014.0,5000.0
0.0,0.0,0.0,-14.0,5014.0,5000.0
0.0,0.0,0.0,-14.0,5014.0,5000.0
0.0,0.0,0.0,-14.0,5014.0,5000.0
0.0,0.0,0.0,-14.0,5014.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-12.0,5012.0,5000.0
0.0,0.0,0.0,-10.0,5010.0,5000.0
0.0,0.0,0.0,-10.0,5010.0,8500.0
0.0,0.0,0.0,3490.0,5010.0,8500.0
0.0,0.0,0.0,3426.0,5074.0,8500.0
0.0,0.0,0.0,3340.0,5160.0,8500.0
0.0,0.0,0.0,3172.0,5328.0,8500.0
0.0,0.0,0.0,2906.0,5594.0,8500.0
0.0,0.0,0.0,2736.0,5764.0,8500.0
0.0,0.0,0.0,2530.0,5970.0,8500.0
0.0,0.0,0.0,2326.0,6174.0,8500.0
0.0,0.0,0.0,2120.0,6380.0,8500.0
0.0,0.0,0.0,1948.0,6552.0,8500.0
0.0,0.0,0.0,1740.0,6760.0,8500.0
0.0,0.0,0.0,1530.0,6970.0,8500.0
0.0,0.0,0.0,1346.0,7154.0,8500.0
0.0,0.0,0.0,1138.0,7362.0,8500.0
0.0,0.0,0.0,940.0,7560.0,8500.0
0.0,0.0,0.0,750.0,7750.0,8500.0
0.0,0.0,0.0,694.0,7806.0,8500.0
0.0,0.0,0.0,342.0,8158.0,8500.0
0.0,0.0,0.0,128.0,8372.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-58.0,8558.0,8500.0
0.0,0.0,0.0,-40.0,8540.0,8500.0
0.0,0.0,0.0,-66.0,8566.0,8500.0
0.0,0.0,0.0,-122.0,8622.0,8500.0
0.0,0.0,0.0,-126.0,8626.0,8500.0
0.0,0.0,0.0,-92.0,8592.0,8500.0
0.0,0.0,0.0,-74.0,8574.0,8500.0
0.0,0.0,0.0,-60.0,8560.0,8500.0
0.0,0.0,0.0,-52.0,8552.0,8500.0
0.0,0.0,0.0,-46.0,8546.0,8500.0
0.0,0.0,0.0,-42.0,8542.0,8500.0
0.0,0.0,0.0,-38.0,8538.0,8500.0
0.0,0.0,0.0,-34.0,8534.0,8500.0
0.0,0.0,0.0,-32.0,8532.0,8500.0
0.0,0.0,0.0,-30.0,8530.0,8500.0
0.0,0.0,0.0,-24.0,8524.0,8500.0
0.0,0.0,0.0,-22.0,8522.0,8500.0
0.0,0.0,0.0,-18.0,8518.0,8500.0
0.0,0.0,0.0,-16.0,8516.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-16.0,8516.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-14.0,8514.0,8500.0
0.0,0.0,0.0,-12.0,8512.0,8500.0
0.0,0.0,0.0,-12.0,8512.0,8500.0
0.0,0.0,0.0,-12.0,8512.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-12.0,8512.0,8500.0
0.0,0.0,0.0,-12.0,8512.0,8500.0
0.0,0.0,0.0,-12.0,8512.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-10.0,8510.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-8.0,8508.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-6.0,8506.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-2.0,8502.0,8500.0
0.0,0.0,0.0,-4.0,8504.0,8500.0
0.0,0.0,0.0,-2.0,8502.0,8500.0
0.0,0.0,0.0,-2.0,8502.0,8500.0
0.0,0.0,0.0,-2.0,8502.0,8500.0
0.0,0.0,0.0,-2.0,8502.0,8500.0
0.0,0.0,0.0,-2.0,8502.0,8500.0
0.0,0.0,0.0,-2.0,8502.0,8500.0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,1.0,270.0,0.0
0.0,0.0,0.0,-270.0,270.0,0.0
0.0,0.0,0.0,-228.0,228.0,0.0
0.0,0.0,0.0,-182.0,182.0,0.0
0.0,0.0,0.0,-162.0,162.0,0.0
0.0,0.0,0.0,-146.0,146.0,0.0
0.0,0.0,0.0,-140.0,140.0,0.0
0.0,0.0,0.0,-138.0,138.0,0.0
0.0,0.0,0.0,-134.0,134.0,0.0
0.0,0.0,0.0,-128.0,128.0,0.0
0.0,0.0,0.0,-122.0,122.0,0.0
0.0,0.0,0.0,-114.0,114.0,0.0
0.0,0.0,0.0,-110.0,110.0,0.0
0.0,0.0,0.0,-98.0,98.0,0.0
0.0,0.0,0.0,-88.0,88.0,0.0
0.0,0.0,0.0,-78.0,78.0,0.0
0.0,0.0,0.0,-70.0,70.0,0.0
0.0,0.0,0.0,-64.0,64.0,0.0
0.0,0.0,0.0,-58.0,58.0,0.0
0.0,0.0,0.0,-54.0,54.0,0.0
0.0,0.0,0.0,-48.0,48.0,0.0
0.0,0.0,0.0,-44.0,44.0,0.0
0.0,0.0,0.0,-42.0,42.0,0.0
0.0,0.0,0.0,-40.0,40.0,0.0
0.0,0.0,0.0,-38.0,38.0,0.0
0.0,0.0,0.0,-36.0,36.0,0.0
0.0,0.0,0.0,-34.0,34.0,0.0
0.0,0.0,0.0,-32.0,32.0,0.0
0.0,0.0,0.0,-32.0,32.0,0.0
0.0,0.0,0.0,-30.0,30.0,0.0
0.0,0.0,0.0,-30.0,30.0,0.0
0.0,0.0,0.0,-28.0,28.0,0.0
0.0,0.0,0.0,-30.0,30.0,0.0
0.0,0.0,0.0,-28.0,28.0,0.0
0.0,0.0,0.0,-28.0,28.0,0.0
0.0,0.0,0.0,-28.0,28.0,0.0
0.0,0.0,0.0,-28.0,28.0,0.0
0.0,0.0,0.0,-26.0,26.0,0.0
0.0,0.0,0.0,-26.0,26.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-26.0,26.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-24.0,24.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-22.0,22.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-18.0,18.0,0.0
0.0,0.0,0.0,-18.0,18.0,0.0
0.0,0.0,0.0,-20.0,20.0,0.0
0.0,0.0,0.0,-18.0,18.0,0.0
0.0,0.0,0.0,-18.0,18.0,0.0
0.0,0.0,0.0,-18.0,18.0,0.0
0.0,0.0,0.0,-18.0,18.0,0.0
0.0,0.0,0.0,-18.0,18.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-16.0,16.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-14.0,14.0,0.0
0.0,0.0,0.0,-12.0,12.0,0.0
0.0,0.0,0.0,-12.0,12.0,0.0
0.0,0.0,0.0,-12.0,12.0,0.0
0.0,0.0,0.0,-12.0,12.0,0.0
0.0,0.0,0.0,-12.0,12.0,0.0
0.0,0.0,0.0,-12.0,12.0,0.0
0.0,0.0,0.0,-12.0,12.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-8.0,8.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-8.0,8.0,0.0
0.0,0.0,0.0,-10.0,10.0,0.0
0.0,0.0,0.0,-8.0,8.0,0.0
0.0,0.0,0.0,-8.0,8.0,0.0
0.0,0.0,0.0,-8.0,8.0,0.0
0.0,0.0,0.0,-8.0,8.0,0.0
0.0,0.0,0.0,-8.0,8.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-6.0,6.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-4.0,4.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,-2.0,2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,4.0,-4.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,0.0
0.0,0.0,0.0,2.0,-2.0,5000.0
0.0,0.0,0.0,5002.0,-2.0,5000.0
0.0,0.0,0.0,4958.0,42.0,5000.0
0.0,0.0,0.0,4828.0,172.0,5000.0
0.0,0.0,0.0,4616.0,384.0,5000.0
0.0,0.0,0.0,4454.0,546.0,5000.0
0.0,0.0,0.0,4240.0,760.0,5000.0
0.0,0.0,0.0,4012.0,988.0,5000.0
0.0,0.0,0.0,3780.0,1220.0,5000.0
0.0,0.0,0.0,3636.0,1364.0,5000.0
0.0,0.0,0.0,3398.0,1602.0,5000.0
0.0,0.0,0.0,3208.0,1792.0,5000.0
0.0,0.0,0.0,2976.0,2024.0,5000.0
0.0,0.0,0.0,2790.0,2210.0,5000.0
0.0,0.0,0.0,2676.0,2324.0,5000.0
0.0,0.0,0.0,2408.0,2592.0,5000.0
0.0,0.0,0.0,2236.0,2764.0,5000.0
0.0,0.0,0.0,2014.0,3010.0,5000.0
0.0,0.0,0.0,1800.0,3200.0,5000.0
0.0,0.0,0.0,1620.0,3380.0,5000.0
0.0,0.0,0.0,1404.0,3596.0,5000.0
0.0,0.0,0.0,1196.0,3804.0,5000.0
0.0,0.0,0.0,974.0,4026.0,5000.0
0.0,0.0,0.0,750.0,4250.0,5000.0
0.0,0.0,0.0,566.0,4434.0,5000.0
0.0,0.0,0.0,342.0,4658.0,5000.0
0.0,0.0,0.0,118.0,4882.0,5000.0
0.0,0.0,0.0,-94.0,5094.0,5000.0
0.0,0.0,0.0,-202.0,5202.0,5000.0
0.0,0.0,0.0,-250.0,5250.0,5000.0
0.0,0.0,0.0,-220.0,5220.0,5000.0
0.0,0.0,0.0,-178.0,5178.0,5000.0
0.0,0.0,0.0,-156.0,5156.0,5000.0
0.0,0.0,0.0,-142.0,5142.0,5000.0
0.0,0.0,0.0,-132.0,5132.0,5000.0
0.0,0.0,0.0,-126.0,5126.0,5000.0
0.0,0.0,0.0,-124.0,5124.0,5000.0
0.0,0.0,0.0,-122.0,5122.0,5000.0
0.0,0.0,0.0,-120.0,5120.0,5000.0
0.0,0.0,0.0,-118.0,5118.0,5000.0
0.0,0.0,0.0,-114.0,5114.0,5000.0
0.0,0.0,0.0,-110.0,5110.0,5000.0
0.0,0.0,0.0,-104.0,5104.0,5000.0
0.0,0.0,0.0,-98.0,5098.0,5000.0
0.0,0.0,0.0,-92.0,5092.0,5000.0
0.0,0.0,0.0,-88.0,5088.0,5000.0
0.0,0.0,0.0,-86.0,5086.0,5000.0
0.0,0.0,0.0,-84.0,5084.0,5000.0
0.0,0.0,0.0,-82.0,5082.0,5000.0
0.0,0.0,0.0,-80.0,5080.0,5000.0
0.0,0.0,0.0,-80.0,5080.0,5000.0
0.0,0.0,0.0,-80.0,5080.0,5000.0
0.0,0.0,0.0,-78.0,5078.0,5000.0
0.0,0.0,0.0,-74.0,5074.0,5000.0
0.0,0.0,0.0,-72.0,5072.0,5000.0
0.0,0.0,0.0,-70.0,5070.0,5000.0
0.0,0.0,0.0,-68.0,5068.0,5000.0
0.0,0.0,0.0,-68.0,5068.0,5000.0
0.0,0.0,0.0,-66.0,5066.0,5000.0
0.0,0.0,0.0,-66.0,5066.0,5000.0
0.0,0.0,0.0,-66.0,5066.0,5000.0
0.0,0.0,0.0,-64.0,5064.0,5000.0
0.0,0.0,0.0,-62.0,5062.0,5000.0
0.0,0.0,0.0,-62.0,5062.0,5000.0
0.0,0.0,0.0,-62.0,5062.0,5000.0
0.0,0.0,0.0,-60.0,5060.0,5000.0
0.0,0.0,0.0,-58.0,5058.0,5000.0
0.0,0.0,0.0,-58.0,5058.0,5000.0
0.0,0.0,0.0,-58.0,5058.0,5000.0
0.0,0.0,0.0,-56.0,5056.0,5000.0
0.0,0.0,0.0,-56.0,5056.0,5000.0
0.0,0.0,0.0,-54.0,5054.0,5000.0
0.0,0.0,0.0,-56.0,5056.0,5000.0
0.0,0.0,0.0,-54.0,5054.0,5000.0
0.0,0.0,0.0,-54.0,5054.0,5000.0
0.0,0.0,0.0,-54.0,5054.0,5000.0
0.0,0.0,0.0,-54.0,5054.0,5000.0
0.0,0.0,0.0,-52.0,5052.0,5000.0
0.0,0.0,0.0,-52.0,5052.0,5000.0
0.0,0.0,0.0,-52.0,5052.0,5000.0
0.0,0.0,0.0,-52.0,5052.0,5000.0
0.0,0.0,0.0,-52.0,5052.0,5000.0
0.0,0.0,0.0,-50.0,5050.0,5000.0
0.0,0.0,0.0,-48.0,5048.0,5000.0
0.0,0.0,0.0,-48.0,5048.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-46.0,5046.0,5000.0
0.0,0.0,0.0,-44.0,5044.0,5000.0
0.0,0.0,0.0,-44.0,5044.0,5000.0
0.0,0.0,0.0,-42.0,5042.0,5000.0
0.0,0.0,0.0,-42.0,5042.0,5000.0
0.0,0.0,0.0,-42.0,5042.0,5000.0
0.0,0.0,0.0,-42.0,5042.0,5000.0
0.0,0.0,0.0,-40.0,5040.0,5000.0
0.0,0.0,0.0,-40.0,5040.0,5000.0
0.0,0.0,0.0,-38.0,5038.0,5000.0
0.0,0.0,0.0,-38.0,5038.0,5000.0
0.0,0.0,0.0,-38.0,5038.0,5000.0
0.0,0.0,0.0,-36.0,5036.0,5000.0
0.0,0.0,0.0,-36.0,5036.0,5000.0
0.0,0.0,0.0,-36.0,5036.0,5000.0
0.0,0.0,0.0,-36.0,5036.0,5000.0
0.0,0.0,0.0,-36.0,5036.0,5000.0
0.0,0.0,0.0,-38.0,5038.0,5000.0
0.0,0.0,0.0,-36.0,5036.0,5000.0
0.0,0.0,0.0,-34.0,5034.0,5000.0
0.0,0.0,0.0,-34.0,5034.0,5000.0
0.0,0.0,0.0,-34.0,5034.0,5000.0
0.0,0.0,0.0,-34.0,5034.0,5000.0
0.0,0.0,0.0,-34.0,5034.0,5000.0
0.0,0.0,0.0,-34.0,5034.0,5000.0
0.0,0.0,0.0,-34.0,5034.0,5000.0
0.0,0.0,0.0,-32.0,5032.0,5000.0
0.0,0.0,0.0,-32.0,5032.0,5000.0
0.0,0.0,0.0,-32.0,5032.0,5000.0
0.0,0.0,0.0,-30.0,5030.0,5000.0
0.0,0.0,0.0,-30.0,5030.0,5000.0
0.0,0.0,0.0,-30.0,5030.0,5000.0
0.0,0.0,0.0,-30.0,5030.0,5000.0
0.0,0.0,0.0,-28.0,5028.0,5000.0
0.0,0.0,0.0,-28.0,5028.0,5000.0
0.0,0.0,0.0,-28.0,5028.0,5000.0
0.0,0.0,0.0,-28.0,5028.0,5000.0
0.0,0.0,0.0,-26.0,5026.0,5000.0
0.0,0.0,0.0,-26.0,5026.0,5000.0
0.0,0.0,0.0,-26.0,5026.0,5000.0
0.0,0.0,0.0,-28.0,5028.0,5000.0
0.0,0.0,0.0,-26.0,5026.0,5000.0
0.0,0.0,0.0,-26.0,5026.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-26.0,5026.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-24.0,5024.0,5000.0
0.0,0.0,0.0,-22.0,5022.0,5000.0
0.0,0.0,0.0,-22.0,5022.0,5000.0
0.0,0.0,0.0,-22.0,5022.0,5000.0
0.0,0.0,0.0,-22.0,5022.0,5000.0
0.0,0.0,0.0,-22.0,5022.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-20.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-20.0,5020.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-18.0,5018.0,5000.0
0.0,0.0,0.0,-16.0,5016.0,5000.0
