417.44,248.29,327.39,369.31,10852.0,114.6
417.44,248.29,327.39,369.31,10854.0,114.6
417.44,248.29,327.39,369.31,10854.0,114.8
417.44,249.37,330.06,367.84,10852.0,114.8
417.44,249.37,330.06,367.84,10854.0,114.8
417.44,249.37,330.06,367.84,10852.0,114.8
417.44,249.37,330.06,367.84,10852.0,114.8
417.44,249.37,330.06,367.84,10852.0,114.8
417.44,249.37,330.06,367.84,10852.0,114.8
417.44,249.37,330.06,367.84,10852.0,114.6
417.44,249.37,330.06,367.84,10854.0,114.6
417.44,249.37,330.06,367.84,10854.0,114.8
417.44,249.37,330.06,367.84,10852.0,114.8
417.44,249.37,330.06,369.31,10852.0,114.8
417.44,249.37,330.06,369.31,10852.0,114.6
417.44,249.37,330.06,369.31,10854.0,114.6
417.44,249.37,330.06,369.31,10854.0,114.6
417.44,249.37,330.06,369.31,10854.0,114.6
417.44,246.13,327.39,367.84,10854.0,114.6
417.44,246.13,327.39,367.84,10854.0,114.6
417.44,246.13,327.39,367.84,10854.0,114.6
417.44,246.13,327.39,367.84,10854.0,114.8
417.44,246.13,327.39,367.84,10852.0,114.8
417.44,246.13,327.39,367.84,10852.0,114.6
417.44,246.13,327.39,367.84,10854.0,114.6
415.8,246.13,328.72,366.38,10854.0,114.6
415.8,246.13,328.72,366.38,10854.0,114.8
415.8,246.13,328.72,366.38,10852.0,114.8
415.8,246.13,328.72,366.38,10852.0,114.6
415.8,246.13,328.72,366.38,10854.0,114.6
415.8,246.13,328.72,366.38,10854.0,114.6
415.8,246.13,328.72,366.38,10854.0,114.6
415.8,246.13,328.72,366.38,10854.0,114.6
415.8,246.13,328.72,366.38,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
419.09,246.13,330.06,362.02,10854.0,114.6
415.8,243.99,327.39,362.02,10854.0,114.6
415.8,243.99,327.39,362.02,10854.0,114.4
415.8,243.99,327.39,362.02,10856.0,114.4
415.8,243.99,327.39,362.02,10856.0,114.6
415.8,243.99,327.39,362.02,10854.0,114.6
415.8,243.99,327.39,362.02,10854.0,114.6
415.8,243.99,327.39,362.02,10854.0,114.6
414.17,248.29,328.72,362.02,10854.0,114.6
414.17,248.29,328.72,362.02,10854.0,114.4
414.17,248.29,328.72,362.02,10856.0,114.4
415.8,247.21,326.06,357.71,10856.0,114.4
415.8,247.21,326.06,357.71,10856.0,114.4
415.8,247.21,326.06,357.71,10856.0,114.4
415.8,247.21,326.06,357.71,10856.0,114.4
415.8,247.21,326.06,357.71,10856.0,114.4
414.17,250.46,323.42,354.86,10856.0,114.4
414.17,250.46,323.42,354.86,10856.0,114.6
414.17,250.46,323.42,354.86,10854.0,114.6
414.17,250.46,323.42,354.86,10854.0,114.4
414.17,250.46,323.42,354.86,10856.0,114.4
414.17,250.46,323.42,354.86,10856.0,114.4
414.17,250.46,323.42,354.86,10856.0,114.4
414.17,250.46,323.42,354.86,10856.0,114.4
415.8,247.21,319.5,354.86,10856.0,114.4
415.8,247.21,319.5,354.86,10856.0,114.4
415.8,247.21,319.5,354.86,10856.0,114.4
415.8,247.21,319.5,354.86,10856.0,114.4
415.8,247.21,319.5,354.86,10856.0,114.4
415.8,247.21,319.5,354.86,10856.0,114.4
415.8,247.21,320.8,352.03,10856.0,114.4
415.8,247.21,320.8,352.03,10856.0,114.4
415.8,247.21,320.8,352.03,10856.0,114.4
415.8,247.21,320.8,352.03,10856.0,114.4
415.8,247.21,320.8,352.03,10856.0,114.4
415.8,247.21,320.8,352.03,10856.0,114.4
415.8,247.21,320.8,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,319.5,352.03,10856.0,114.4
415.8,246.13,318.2,350.62,10856.0,114.4
415.8,246.13,318.2,350.62,10856.0,114.4
415.8,246.13,318.2,350.62,10856.0,114.4
415.8,246.13,318.2,350.62,10856.0,114.4
417.44,246.13,315.61,349.22,10856.0,114.4
417.44,246.13,315.61,349.22,10856.0,114.4
417.44,246.13,315.61,349.22,10856.0,114.4
417.44,246.13,315.61,349.22,10856.0,114.2
417.44,246.13,315.61,349.22,10858.0,114.2
417.44,246.13,315.61,349.22,10858.0,114.4
417.44,246.13,315.61,349.22,10856.0,114.4
417.44,246.13,315.61,349.22,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.4
417.44,246.13,315.61,349.22,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.4
417.44,246.13,313.04,347.82,10856.0,114.2
415.8,249.37,306.68,343.65,10858.0,114.2
417.44,246.13,313.04,347.82,10858.0,114.2
415.8,249.37,306.68,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
414.17,250.46,302.91,343.65,10858.0,114.2
415.8,251.55,306.68,343.65,10858.0,114.2
415.8,251.55,306.68,343.65,10858.0,114.2
415.8,251.55,306.68,343.65,10858.0,114.2
415.8,251.55,306.68,343.65,10858.0,114.4
415.8,251.55,306.68,343.65,10856.0,114.4
415.8,251.55,306.68,343.65,10856.0,114.4
415.8,251.55,306.68,343.65,10856.0,114.4
415.8,251.55,306.68,343.65,10856.0,114.2
415.8,251.55,306.68,343.65,10858.0,114.2
415.8,255.94,306.68,342.27,10858.0,114.2
415.8,255.94,306.68,342.27,10858.0,114.2
415.8,255.94,306.68,342.27,10858.0,114.2
415.8,254.84,305.42,339.53,10858.0,114.2
415.8,254.84,305.42,339.53,10858.0,114.2
415.8,254.84,305.42,339.53,10858.0,114.2
415.8,254.84,305.42,339.53,10858.0,114.0
415.8,254.84,305.42,339.53,10860.0,114.0
415.8,254.84,305.42,339.53,10860.0,114.2
417.44,255.94,309.21,340.9,10860.0,114.2
417.44,255.94,309.21,340.9,10858.0,114.2
417.44,255.94,309.21,340.9,10858.0,114.2
417.44,255.94,309.21,340.9,10858.0,114.2
417.44,255.94,309.21,340.9,10858.0,114.2
417.44,255.94,309.21,340.9,10858.0,114.2
417.44,255.94,309.21,340.9,10858.0,114.2
417.44,255.94,309.21,340.9,10858.0,114.2
415.8,255.94,309.21,339.53,10858.0,114.2
415.8,255.94,309.21,339.53,10858.0,114.0
415.8,255.94,309.21,339.53,10860.0,114.0
415.8,255.94,309.21,339.53,10860.0,114.0
415.8,255.94,309.21,339.53,10860.0,114.0
415.8,255.94,309.21,339.53,10860.0,114.0
415.8,255.94,309.21,339.53,10860.0,114.0
414.17,255.94,307.94,339.53,10860.0,114.0
414.17,255.94,307.94,339.53,10860.0,114.0
414.17,255.94,307.94,339.53,10860.0,114.0
414.17,255.94,307.94,339.53,10860.0,114.0
414.17,255.94,307.94,339.53,10860.0,114.0
414.17,255.94,307.94,339.53,10860.0,114.0
414.17,255.94,307.94,339.53,10860.0,114.0
414.17,253.74,311.76,339.53,10860.0,114.0
414.17,253.74,311.76,339.53,10860.0,114.2
414.17,253.74,311.76,339.53,10858.0,114.2
414.17,253.74,311.76,339.53,10858.0,114.0
414.17,253.74,311.76,339.53,10860.0,114.0
414.17,253.74,311.76,339.53,10860.0,114.0
414.17,253.74,311.76,339.53,10860.0,114.0
415.8,254.84,310.48,343.65,10860.0,114.0
415.8,254.84,310.48,343.65,10860.0,114.0
415.8,254.84,310.48,343.65,10860.0,114.0
414.17,255.94,313.04,342.27,10860.0,114.0
415.8,254.84,310.48,343.65,10860.0,114.0
414.17,255.94,313.04,342.27,10860.0,114.0
414.17,255.94,313.04,342.27,10860.0,114.0
414.17,255.94,313.04,342.27,10860.0,114.0
414.17,255.94,313.04,342.27,10860.0,114.0
414.17,255.94,313.04,342.27,10860.0,114.0
414.17,255.94,313.04,342.27,10860.0,113.8
415.8,257.04,313.04,345.04,10860.0,113.8
415.8,257.04,313.04,345.04,10862.0,113.8
415.8,257.04,313.04,345.04,10862.0,114.0
415.8,257.04,313.04,345.04,10860.0,114.0
415.8,257.04,313.04,345.04,10860.0,114.0
415.8,257.04,313.04,345.04,10860.0,114.0
415.8,257.04,313.04,345.04,10860.0,113.8
415.8,257.04,313.04,345.04,10862.0,113.8
415.8,257.04,313.04,345.04,10862.0,114.0
415.8,257.04,313.04,345.04,10860.0,114.0
415.8,257.04,315.61,347.82,10860.0,114.0
415.8,257.04,315.61,347.82,10860.0,113.8
415.8,257.04,315.61,347.82,10862.0,113.8
415.8,257.04,315.61,347.82,10862.0,114.0
415.8,257.04,315.61,347.82,10860.0,114.0
415.8,257.04,315.61,347.82,10860.0,114.0
415.8,257.04,315.61,347.82,10860.0,114.0
415.8,257.04,315.61,347.82,10860.0,113.8
415.8,257.04,315.61,347.82,10862.0,113.8
415.8,258.15,315.61,347.82,10862.0,113.8
415.8,258.15,315.61,347.82,10862.0,114.0
415.8,258.15,315.61,347.82,10860.0,114.0
415.8,258.15,315.61,347.82,10860.0,113.8
415.8,258.15,315.61,347.82,10862.0,113.8
415.8,258.15,315.61,347.82,10862.0,113.8
415.8,258.15,315.61,347.82,10862.0,113.8
415.8,258.15,315.61,347.82,10862.0,113.8
415.8,258.15,315.61,347.82,10862.0,113.8
415.8,258.15,315.61,347.82,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.6
415.8,257.04,313.04,346.43,10864.0,113.6
415.8,257.04,313.04,346.43,10864.0,113.8
415.8,258.15,318.2,349.22,10862.0,113.8
415.8,257.04,313.04,346.43,10862.0,113.8
415.8,258.15,318.2,349.22,10862.0,113.8
415.8,258.15,318.2,349.22,10862.0,113.8
415.8,258.15,318.2,349.22,10862.0,113.6
415.8,258.15,318.2,349.22,10864.0,113.6
417.44,255.94,316.9,349.22,10864.0,113.6
417.44,255.94,316.9,349.22,10864.0,113.8
417.44,255.94,316.9,349.22,10862.0,113.8
417.44,255.94,316.9,349.22,10862.0,113.8
417.44,255.94,316.9,349.22,10862.0,113.8
417.44,255.94,316.9,349.22,10862.0,113.6
417.44,255.94,316.9,349.22,10864.0,113.6
417.44,255.94,316.9,349.22,10864.0,113.8
417.44,255.94,316.9,349.22,10862.0,113.8
417.44,254.84,318.2,349.22,10862.0,113.8
417.44,254.84,318.2,349.22,10862.0,113.8
417.44,254.84,318.2,349.22,10862.0,113.8
417.44,254.84,318.2,349.22,10862.0,113.8
417.44,254.84,318.2,349.22,10862.0,113.8
417.44,255.94,318.2,350.62,10862.0,113.8
417.44,255.94,318.2,350.62,10862.0,113.6
417.44,255.94,318.2,350.62,10864.0,113.6
417.44,255.94,318.2,350.62,10864.0,113.6
417.44,255.94,318.2,350.62,10864.0,113.6
417.44,255.94,318.2,350.62,10864.0,113.6
417.44,255.94,318.2,350.62,10864.0,113.6
417.44,255.94,318.2,350.62,10864.0,113.6
417.44,255.94,318.2,350.62,10864.0,113.6
417.44,255.94,322.11,352.03,10864.0,113.6
417.44,255.94,322.11,352.03,10864.0,113.6
417.44,255.94,322.11,352.03,10864.0,113.6
417.44,255.94,322.11,352.03,10864.0,113.6
417.44,255.94,322.11,352.03,10864.0,113.6
417.44,255.94,322.11,352.03,10864.0,113.6
417.44,255.94,322.11,352.03,10864.0,113.6
419.09,255.94,320.8,352.03,10864.0,113.6
419.09,255.94,320.8,352.03,10864.0,113.6
419.09,255.94,320.8,352.03,10864.0,113.6
419.09,255.94,320.8,352.03,10864.0,113.4
419.09,255.94,320.8,352.03,10866.0,113.4
419.09,255.94,320.8,352.03,10866.0,113.6
419.09,255.94,320.8,352.03,10864.0,113.6
419.09,255.94,320.8,352.03,10864.0,113.4
419.09,255.94,320.8,352.03,10866.0,113.4
419.09,254.84,323.42,352.03,10866.0,113.4
419.09,254.84,323.42,352.03,10866.0,113.6
419.09,254.84,323.42,352.03,10864.0,113.6
419.09,254.84,323.42,352.03,10864.0,113.6
419.09,254.84,323.42,352.03,10864.0,113.6
419.09,254.84,323.42,352.03,10864.0,113.6
419.09,254.84,323.42,352.03,10864.0,113.4
419.09,254.84,323.42,352.03,10866.0,113.4
419.09,254.84,323.42,352.03,10866.0,113.4
419.09,254.84,323.42,352.03,10866.0,113.4
419.09,254.84,323.42,352.03,10866.0,113.6
419.09,254.84,323.42,352.03,10864.0,113.6
419.09,254.84,323.42,352.03,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
417.44,254.84,320.8,350.62,10864.0,113.6
420.74,257.04,318.2,353.44,10864.0,113.6
420.74,257.04,318.2,353.44,10864.0,113.4
420.74,257.04,318.2,353.44,10866.0,113.4
420.74,257.04,318.2,353.44,10866.0,113.6
420.74,257.04,318.2,353.44,10864.0,113.6
420.74,257.04,318.2,353.44,10864.0,113.4
420.74,257.04,318.2,353.44,10866.0,113.4
419.09,259.27,320.8,354.86,10866.0,113.4
419.09,259.27,320.8,354.86,10866.0,113.4
419.09,259.27,320.8,354.86,10866.0,113.4
419.09,259.27,320.8,354.86,10866.0,113.4
419.09,259.27,320.8,354.86,10866.0,113.4
419.09,259.27,320.8,354.86,10866.0,113.4
419.09,259.27,320.8,354.86,10866.0,113.4
420.74,261.5,324.74,352.03,10866.0,113.4
420.74,261.5,324.74,352.03,10866.0,113.4
420.74,261.5,324.74,352.03,10866.0,113.4
420.74,261.5,324.74,352.03,10866.0,113.2
420.74,261.5,324.74,352.03,10868.0,113.2
420.74,260.38,323.42,353.44,10868.0,113.2
420.74,260.38,323.42,353.44,10868.0,113.4
420.74,260.38,323.42,353.44,10866.0,113.4
420.74,260.38,323.42,353.44,10866.0,113.2
420.74,260.38,323.42,353.44,10868.0,113.2
420.74,260.38,323.42,353.44,10868.0,113.4
420.74,260.38,323.42,353.44,10866.0,113.4
420.74,260.38,323.42,353.44,10866.0,113.4
420.74,260.38,323.42,353.44,10866.0,113.4
420.74,260.38,323.42,353.44,10866.0,113.4
420.74,260.38,323.42,353.44,10866.0,113.4
420.74,259.27,323.42,354.86,10866.0,113.4
420.74,259.27,323.42,354.86,10866.0,113.2
420.74,259.27,323.42,354.86,10868.0,113.2
420.74,259.27,323.42,354.86,10868.0,113.4
420.74,259.27,323.42,354.86,10866.0,113.4
420.74,259.27,323.42,354.86,10866.0,113.4
420.74,259.27,323.42,354.86,10866.0,113.4
419.09,261.5,320.8,354.86,10866.0,-136.8
419.09,261.5,320.8,354.86,10866.0,-136.8
419.09,261.5,320.8,354.86,10868.0,-136.8
419.09,261.5,320.8,354.86,10868.0,-136.8
419.09,261.5,320.8,354.86,10868.0,-136.8
419.09,261.5,320.8,354.86,10868.0,-136.8
419.09,261.5,320.8,354.86,10868.0,-136.8
419.09,261.5,320.8,354.86,10868.0,-136.8
419.09,261.5,320.8,354.86,10868.0,-136.8
419.09,260.38,320.8,353.44,10868.0,-136.8
419.09,260.38,320.8,353.44,10868.0,-136.8
419.09,260.38,320.8,353.44,10868.0,-136.8
419.09,260.38,320.8,353.44,10868.0,-136.4
419.09,260.38,320.8,353.44,10864.0,-136.4
419.09,260.38,320.8,353.44,10864.0,-135.8
419.09,260.38,320.8,353.44,10858.0,-135.8
419.09,260.38,320.8,353.44,10858.0,-135.4
419.09,260.38,320.8,353.44,10854.0,-135.4
419.09,260.38,320.8,353.44,10854.0,-134.6
419.09,260.38,320.8,353.44,10846.0,-134.6
419.09,260.38,320.8,353.44,10846.0,-134.4
420.74,261.5,320.8,352.03,10846.0,-134.4
420.74,261.5,320.8,352.03,10844.0,-134.4
420.74,261.5,320.8,352.03,10844.0,-133.8
420.74,261.5,320.8,352.03,10838.0,-133.8
420.74,261.5,320.8,352.03,10838.0,-133.2
420.74,261.5,320.8,352.03,10832.0,-133.2
420.74,261.5,320.8,352.03,10832.0,-132.4
420.74,261.5,320.8,352.03,10824.0,-132.4
420.74,261.5,320.8,352.03,10824.0,-132.0
420.74,261.5,320.8,352.03,10820.0,-132.0
420.74,261.5,320.8,352.03,10820.0,-130.8
420.74,261.5,320.8,352.03,10808.0,-130.8
419.09,262.62,322.11,350.62,10808.0,-130.8
419.09,262.62,322.11,350.62,10808.0,-130.0
419.09,262.62,322.11,350.62,10800.0,-130.0
419.09,262.62,322.11,350.62,10800.0,-129.2
419.09,262.62,322.11,350.62,10792.0,-129.2
419.09,263.75,316.9,347.82,10792.0,-129.2
419.09,263.75,316.9,347.82,10792.0,-128.6
419.09,263.75,316.9,347.82,10786.0,-128.6
419.09,263.75,316.9,347.82,10786.0,-127.6
419.09,263.75,316.9,347.82,10776.0,-127.6
419.09,262.62,316.9,349.22,10776.0,-127.6
419.09,262.62,316.9,349.22,10776.0,-127.2
419.09,262.62,316.9,349.22,10772.0,-127.2
419.09,262.62,316.9,349.22,10772.0,-125.0
419.09,262.62,316.9,349.22,10750.0,-125.0
419.09,262.62,316.9,349.22,10750.0,-124.4
419.09,262.62,316.9,349.22,10744.0,-124.4
419.09,262.62,316.9,349.22,10744.0,-124.2
419.09,262.62,316.9,349.22,10742.0,-124.2
419.09,262.62,316.9,349.22,10742.0,-123.8
419.09,262.62,316.9,349.22,10738.0,-123.8
419.09,253.74,316.9,347.82,10738.0,-123.8
419.09,253.74,316.9,347.82,10738.0,-123.4
419.09,253.74,316.9,347.82,10734.0,-123.4
419.09,253.74,316.9,347.82,10734.0,-123.0
419.09,253.74,316.9,347.82,10730.0,-123.0
419.09,253.74,316.9,347.82,10730.0,-122.8
419.09,253.74,316.9,347.82,10728.0,-122.8
419.09,253.74,316.9,347.82,10728.0,-122.4
419.09,253.74,316.9,347.82,10724.0,-122.4
420.74,245.06,318.2,347.82,10724.0,-122.4
420.74,245.06,318.2,347.82,10724.0,-122.2
420.74,245.06,318.2,347.82,10722.0,-122.2
420.74,245.06,318.2,347.82,10722.0,-122.0
419.09,245.06,315.61,349.22,10720.0,-122.0
420.74,245.06,318.2,347.82,10720.0,-122.0
419.09,245.06,315.61,349.22,10720.0,-121.6
419.09,245.06,315.61,349.22,10716.0,-121.6
419.09,245.06,315.61,349.22,10716.0,-121.2
419.09,245.06,315.61,349.22,10712.0,-121.2
419.09,245.06,315.61,349.22,10712.0,-121.0
419.09,245.06,315.61,349.22,10710.0,-121.0
419.09,245.06,315.61,349.22,10710.0,-120.8
419.09,245.06,315.61,349.22,10708.0,-120.8
419.09,245.06,315.61,349.22,10708.0,-120.6
419.09,245.06,315.61,349.22,10706.0,-120.6
419.09,250.46,313.04,347.82,10706.0,-120.6
419.09,250.46,313.04,347.82,10706.0,-120.6
419.09,250.46,313.04,347.82,10706.0,-120.6
419.09,250.46,313.04,347.82,10706.0,-120.4
419.09,250.46,313.04,347.82,10704.0,-120.4
419.09,259.27,313.04,347.82,10704.0,-120.4
419.09,259.27,313.04,347.82,10704.0,-120.2
419.09,259.27,313.04,347.82,10702.0,-120.2
419.09,259.27,313.04,347.82,10702.0,-120.2
419.09,259.27,313.04,347.82,10702.0,-120.2
419.09,259.27,313.04,347.82,10702.0,-120.2
420.74,258.15,311.76,345.04,10702.0,-120.2
420.74,258.15,311.76,345.04,10702.0,-120.2
420.74,258.15,311.76,345.04,10702.0,-119.8
420.74,258.15,311.76,345.04,10698.0,-119.8
420.74,258.15,311.76,345.04,10698.0,-119.6
420.74,258.15,311.76,345.04,10696.0,-119.6
419.09,259.27,311.76,347.82,10696.0,-119.6
419.09,259.27,311.76,347.82,10696.0,-119.4
419.09,259.27,311.76,347.82,10694.0,-119.4
419.09,259.27,311.76,347.82,10694.0,-119.2
419.09,259.27,311.76,347.82,10692.0,-119.2
417.44,262.62,313.04,347.82,10692.0,-119.2
417.44,262.62,313.04,347.82,10692.0,-119.2
417.44,262.62,313.04,347.82,10692.0,-119.2
417.44,262.62,313.04,347.82,10692.0,-119.0
417.44,262.62,313.04,347.82,10690.0,-119.0
417.44,262.62,313.04,347.82,10690.0,-118.6
417.44,262.62,313.04,347.82,10686.0,-118.6
417.44,262.62,313.04,347.82,10686.0,-118.6
417.44,262.62,313.04,347.82,10686.0,-118.6
417.44,259.27,313.04,346.43,10686.0,-118.6
417.44,259.27,313.04,346.43,10686.0,-118.4
417.44,259.27,313.04,346.43,10684.0,-118.4
417.44,259.27,313.04,346.43,10684.0,-118.2
417.44,259.27,313.04,346.43,10682.0,-118.2
417.44,259.27,313.04,346.43,10682.0,-118.0
419.09,259.27,314.32,345.04,10680.0,-118.0
417.44,259.27,313.04,346.43,10680.0,-118.0
419.09,259.27,314.32,345.04,10680.0,-118.0
419.09,259.27,314.32,345.04,10680.0,-118.0
419.09,259.27,314.32,345.04,10680.0,-117.6
415.8,260.38,314.32,347.82,10680.0,-117.6
415.8,260.38,314.32,347.82,10676.0,-117.6
415.8,260.38,314.32,347.82,10676.0,-117.2
415.8,260.38,314.32,347.82,10672.0,-117.2
415.8,260.38,314.32,347.82,10672.0,-117.0
415.8,260.38,314.32,347.82,10670.0,-117.0
415.8,260.38,314.32,347.82,10670.0,-117.0
415.8,260.38,314.32,347.82,10670.0,-117.0
415.8,260.38,314.32,347.82,10670.0,-116.4
415.8,260.38,314.32,347.82,10664.0,-116.4
419.09,259.27,311.76,346.43,10664.0,-116.4
419.09,259.27,311.76,346.43,10664.0,-116.4
419.09,259.27,311.76,346.43,10664.0,-116.4
419.09,259.27,311.76,346.43,10664.0,-116.2
419.09,259.27,311.76,346.43,10662.0,-116.2
419.09,259.27,311.76,346.43,10662.0,-115.6
420.74,257.04,311.76,345.04,10662.0,-115.6
420.74,257.04,311.76,345.04,10656.0,-115.6
420.74,257.04,311.76,345.04,10656.0,-115.6
420.74,257.04,311.76,345.04,10656.0,-115.6
420.74,257.04,311.76,345.04,10656.0,-115.4
420.74,257.04,311.76,345.04,10654.0,-115.4
420.74,257.04,311.76,345.04,10654.0,-114.8
420.74,257.04,311.76,345.04,10648.0,-114.8
420.74,257.04,311.76,345.04,10648.0,-114.6
420.74,257.04,311.76,345.04,10646.0,-114.6
420.74,257.04,311.76,345.04,10646.0,-114.8
420.74,258.15,311.76,346.43,10646.0,-114.8
420.74,258.15,311.76,346.43,10648.0,-114.8
420.74,258.15,311.76,346.43,10648.0,-114.2
420.74,258.15,311.76,346.43,10642.0,-114.2
419.09,261.5,310.48,345.04,10642.0,-114.2
419.09,261.5,310.48,345.04,10642.0,-113.4
419.09,261.5,310.48,345.04,10634.0,-113.4
419.09,261.5,310.48,345.04,10634.0,-113.0
419.09,261.5,310.48,345.04,10630.0,-113.0
419.09,261.5,310.48,345.04,10630.0,-112.8
419.09,261.5,310.48,345.04,10628.0,-112.8
419.09,261.5,310.48,345.04,10628.0,-112.4
419.09,261.5,310.48,345.04,10624.0,-112.4
419.09,261.5,310.48,345.04,10624.0,-112.2
419.09,261.5,310.48,345.04,10622.0,-112.2
419.09,262.62,310.48,346.43,10622.0,-112.2
420.74,260.38,310.48,345.04,10622.0,-112.0
419.09,262.62,310.48,346.43,10622.0,-112.0
420.74,260.38,310.48,345.04,10620.0,-112.0
420.74,260.38,310.48,345.04,10620.0,-111.6
420.74,260.38,310.48,345.04,10616.0,-111.6
420.74,260.38,310.48,345.04,10616.0,-111.2
420.74,260.38,310.48,345.04,10612.0,-111.2
420.74,260.38,310.48,345.04,10612.0,-110.6
420.74,260.38,310.48,345.04,10606.0,-110.6
420.74,260.38,310.48,345.04,10606.0,-110.4
420.74,260.38,310.48,345.04,10604.0,-110.4
419.09,260.38,304.17,345.04,10604.0,-110.4
419.09,260.38,304.17,345.04,10604.0,-110.2
419.09,260.38,304.17,345.04,10602.0,-110.2
419.09,260.38,304.17,345.04,10602.0,-109.8
419.09,260.38,304.17,345.04,10598.0,-109.8
419.09,260.38,304.17,345.04,10598.0,-109.4
419.09,260.38,304.17,345.04,10594.0,-109.4
419.09,260.38,304.17,345.04,10594.0,-109.2
419.09,260.38,304.17,345.04,10592.0,-109.2
417.44,258.15,305.42,346.43,10592.0,-109.2
417.44,258.15,305.42,346.43,10592.0,-109.2
417.44,258.15,305.42,346.43,10592.0,-109.2
417.44,258.15,305.42,346.43,10592.0,-108.2
417.44,258.15,305.42,346.43,10582.0,-108.2
417.44,258.15,305.42,346.43,10582.0,-107.8
417.44,258.15,305.42,346.43,10578.0,-107.8
414.17,261.5,305.42,342.27,10578.0,-107.8
414.17,261.5,305.42,342.27,10578.0,-107.8
414.17,261.5,305.42,342.27,10578.0,-107.8
414.17,261.5,305.42,342.27,10578.0,-107.2
414.17,261.5,305.42,342.27,10572.0,-107.2
414.17,261.5,305.42,342.27,10572.0,-107.0
414.17,261.5,305.42,342.27,10570.0,-107.0
415.8,259.27,306.68,343.65,10570.0,-107.0
415.8,258.15,306.68,340.9,10570.0,-107.0
415.8,258.15,306.68,340.9,10570.0,-106.8
415.8,258.15,306.68,340.9,10568.0,-106.8
415.8,258.15,306.68,340.9,10568.0,-106.2
415.8,258.15,306.68,340.9,10562.0,-106.2
415.8,258.15,306.68,340.9,10562.0,-105.4
415.8,258.15,306.68,340.9,10554.0,-105.4
415.8,258.15,306.68,340.9,10554.0,-104.8
415.8,258.15,306.68,340.9,10548.0,-104.8
415.8,258.15,306.68,340.9,10548.0,-104.8
415.8,258.15,306.68,340.9,10548.0,-104.8
412.55,261.5,304.17,343.65,10548.0,-104.8
412.55,261.5,304.17,343.65,10548.0,-104.4
412.55,261.5,304.17,343.65,10544.0,-104.4
409.31,258.15,305.42,340.9,10544.0,-104.4
409.31,258.15,305.42,340.9,10544.0,-104.2
409.31,258.15,305.42,340.9,10542.0,-104.2
409.31,258.15,305.42,340.9,10542.0,-103.0
409.31,258.15,305.42,340.9,10530.0,-103.0
409.31,258.15,305.42,340.9,10530.0,-102.2
409.31,258.15,305.42,340.9,10522.0,-102.2
407.71,259.27,305.42,340.9,10522.0,-102.2
407.71,259.27,305.42,340.9,10522.0,-102.0
407.71,259.27,305.42,340.9,10520.0,-102.0
407.71,259.27,305.42,340.9,10520.0,-102.0
407.71,259.27,305.42,340.9,10520.0,-102.0
407.71,259.27,305.42,340.9,10520.0,-101.6
409.31,257.04,302.91,342.27,10516.0,-101.6
409.31,257.04,302.91,342.27,10520.0,-101.6
